Numero de documentos del corpus: 4480
Numero de palabras del corpus: 362940
Palabra: administrators Frec: 14 LogProb: -10.28998728275699
Palabra: administratorsexperienced Frec: 1 LogProb: -12.304890303299254
Palabra: administratorssap Frec: 1 LogProb: -12.304890303299254
Palabra: adminster Frec: 1 LogProb: -12.304890303299254
Palabra: admirable Frec: 11 LogProb: -10.513130834071198
Palabra: admirably Frec: 9 LogProb: -10.695452390865153
Palabra: admiral Frec: 2 LogProb: -11.899425195191089
Palabra: admiration Frec: 5 LogProb: -11.206278014631144
Palabra: admire Frec: 4 LogProb: -11.388599571425098
Palabra: admired Frec: 15 LogProb: -10.225448761619418
Palabra: admirer Frec: 1 LogProb: -12.304890303299254
Palabra: admirers Frec: 2 LogProb: -11.899425195191089
Palabra: admission Frec: 42 LogProb: -9.236837368165636
Palabra: admissiondr Frec: 1 LogProb: -12.304890303299254
Palabra: admissions Frec: 9 LogProb: -10.695452390865153
Palabra: admit Frec: 1 LogProb: -12.304890303299254
Palabra: admits Frec: 1 LogProb: -12.304890303299254
Palabra: admitted Frec: 1 LogProb: -12.304890303299254
Palabra: admittedly Frec: 1 LogProb: -12.304890303299254
Palabra: admitting Frec: 2 LogProb: -11.899425195191089
Palabra: admixture Frec: 1 LogProb: -12.304890303299254
Palabra: admonishes Frec: 1 LogProb: -12.304890303299254
Palabra: admonition Frec: 2 LogProb: -11.899425195191089
Palabra: ado Frec: 1 LogProb: -12.304890303299254
Palabra: adobe Frec: 2 LogProb: -11.899425195191089
Palabra: adolescence Frec: 10 LogProb: -10.60014221106083
Palabra: adolescent Frec: 27 LogProb: -9.665832973683996
Palabra: adolescents Frec: 13 LogProb: -10.358980154243941
Palabra: adolf Frec: 2 LogProb: -11.899425195191089
Palabra: adolph Frec: 1 LogProb: -12.304890303299254
Palabra: adonai Frec: 2 LogProb: -11.899425195191089
Palabra: adopt Frec: 2 LogProb: -11.899425195191089
Palabra: adopted Frec: 113 LogProb: -8.261839035464703
Palabra: adopters Frec: 1 LogProb: -12.304890303299254
Palabra: adopting Frec: 1 LogProb: -12.304890303299254
Palabra: adoption Frec: 5 LogProb: -11.206278014631144
Palabra: adopts Frec: 3 LogProb: -11.611743122739309
Palabra: adored Frec: 1 LogProb: -12.304890303299254
Palabra: adorn Frec: 1 LogProb: -12.304890303299254
Palabra: adorned Frec: 1 LogProb: -12.304890303299254
Palabra: adpha Frec: 1 LogProb: -12.304890303299254
Palabra: adr Frec: 1 LogProb: -12.304890303299254
Palabra: adrenaline Frec: 3 LogProb: -11.611743122739309
Palabra: adrenalinefilled Frec: 1 LogProb: -12.304890303299254
Palabra: adrenalinepumping Frec: 1 LogProb: -12.304890303299254
Palabra: adrian Frec: 9 LogProb: -10.695452390865153
Palabra: adrians Frec: 2 LogProb: -11.899425195191089
Palabra: adrift Frec: 2 LogProb: -11.899425195191089
Palabra: adroit Frec: 1 LogProb: -12.304890303299254
Palabra: adroitly Frec: 1 LogProb: -12.304890303299254
Palabra: adult Frec: 47 LogProb: -9.126836472951307
Palabra: adulteration Frec: 1 LogProb: -12.304890303299254
Palabra: adulthood Frec: 3 LogProb: -11.611743122739309
Palabra: adulthoodqueenie Frec: 1 LogProb: -12.304890303299254
Palabra: adults Frec: 60 LogProb: -8.887163619685888
Palabra: aduro Frec: 1 LogProb: -12.304890303299254
Palabra: advance Frec: 20 LogProb: -9.953515046135776
Palabra: advanced Frec: 128 LogProb: -8.138225079497527
Palabra: advancement Frec: 13 LogProb: -10.358980154243941
Palabra: advancements Frec: 1 LogProb: -12.304890303299254
Palabra: advancerole Frec: 1 LogProb: -12.304890303299254
Palabra: advances Frec: 26 LogProb: -9.70220061785487
Palabra: advancing Frec: 2 LogProb: -11.899425195191089
Palabra: advanta Frec: 2 LogProb: -11.899425195191089
Palabra: advantage Frec: 12 LogProb: -10.433088126397662
Palabra: advantages Frec: 2 LogProb: -11.899425195191089
Palabra: advantagethe Frec: 1 LogProb: -12.304890303299254
Palabra: advent Frec: 2 LogProb: -11.899425195191089
Palabra: adventist Frec: 1 LogProb: -12.304890303299254
Palabra: adventure Frec: 74 LogProb: -8.680549370322888
Palabra: adventurecameron Frec: 1 LogProb: -12.304890303299254
Palabra: adventurelibrary Frec: 1 LogProb: -12.304890303299254
Palabra: adventurer Frec: 4 LogProb: -11.388599571425098
Palabra: adventurers Frec: 3 LogProb: -11.611743122739309
Palabra: adventures Frec: 37 LogProb: -9.360451324132814
Palabra: adventureseekers Frec: 2 LogProb: -11.899425195191089
Palabra: adventurous Frec: 5 LogProb: -11.206278014631144
Palabra: adverbs Frec: 2 LogProb: -11.899425195191089
Palabra: adversarys Frec: 1 LogProb: -12.304890303299254
Palabra: adverse Frec: 4 LogProb: -11.388599571425098
Palabra: adversities Frec: 1 LogProb: -12.304890303299254
Palabra: adversity Frec: 19 LogProb: -10.002305210305208
Palabra: adversityfor Frec: 1 LogProb: -12.304890303299254
Palabra: advertisements Frec: 1 LogProb: -12.304890303299254
Palabra: advertisers Frec: 3 LogProb: -11.611743122739309
Palabra: advertising Frec: 18 LogProb: -10.05359850469276
Palabra: advertisingimmunebut Frec: 1 LogProb: -12.304890303299254
Palabra: advice Frec: 115 LogProb: -8.244447292752834
Palabra: adviceforeword Frec: 5 LogProb: -11.206278014631144
Palabra: advicegloria Frec: 1 LogProb: -12.304890303299254
Palabra: adviceon Frec: 2 LogProb: -11.899425195191089
Palabra: advise Frec: 1 LogProb: -12.304890303299254
Palabra: advised Frec: 12 LogProb: -10.433088126397662
Palabra: adviser Frec: 14 LogProb: -10.28998728275699
Palabra: advisers Frec: 12 LogProb: -10.433088126397662
Palabra: advises Frec: 6 LogProb: -11.052127334803886
Palabra: advising Frec: 5 LogProb: -11.206278014631144
Palabra: advisor Frec: 23 LogProb: -9.819983653511253
Palabra: advisormrinalini Frec: 1 LogProb: -12.304890303299254
Palabra: advisors Frec: 8 LogProb: -10.80081290652298
Palabra: advisory Frec: 19 LogProb: -10.002305210305208
Palabra: advocacy Frec: 4 LogProb: -11.388599571425098
Palabra: advocate Frec: 18 LogProb: -10.05359850469276
Palabra: advocated Frec: 2 LogProb: -11.899425195191089
Palabra: advocateian Frec: 1 LogProb: -12.304890303299254
Palabra: advocates Frec: 11 LogProb: -10.513130834071198
Palabra: ae Frec: 4 LogProb: -11.388599571425098
Palabra: aeje Frec: 1 LogProb: -12.304890303299254
Palabra: aeoss Frec: 1 LogProb: -12.304890303299254
Palabra: aero Frec: 1 LogProb: -12.304890303299254
Palabra: aerobic Frec: 3 LogProb: -11.611743122739309
Palabra: aerodynamicist Frec: 2 LogProb: -11.899425195191089
Palabra: aeronautical Frec: 8 LogProb: -10.80081290652298
Palabra: aerospace Frec: 8 LogProb: -10.80081290652298
Palabra: aesthesis Frec: 1 LogProb: -12.304890303299254
Palabra: aesthete Frec: 1 LogProb: -12.304890303299254
Palabra: aesthetic Frec: 16 LogProb: -10.164824139802983
Palabra: aesthetically Frec: 3 LogProb: -11.611743122739309
Palabra: aesthetics Frec: 13 LogProb: -10.358980154243941
Palabra: aestheticthrough Frec: 1 LogProb: -12.304890303299254
Palabra: aetiologies Frec: 1 LogProb: -12.304890303299254
Palabra: aetiology Frec: 1 LogProb: -12.304890303299254
Palabra: afar Frec: 1 LogProb: -12.304890303299254
Palabra: afcat Frec: 16 LogProb: -10.164824139802983
Palabra: afellow Frec: 1 LogProb: -12.304890303299254
Palabra: affable Frec: 1 LogProb: -12.304890303299254
Palabra: affair Frec: 8 LogProb: -10.80081290652298
Palabra: affairan Frec: 1 LogProb: -12.304890303299254
Palabra: affairs Frec: 78 LogProb: -8.628589631392177
Palabra: affairsa Frec: 1 LogProb: -12.304890303299254
Palabra: affairssaves Frec: 1 LogProb: -12.304890303299254
Palabra: affairsthe Frec: 2 LogProb: -11.899425195191089
Palabra: affairswarraich Frec: 1 LogProb: -12.304890303299254
Palabra: affect Frec: 12 LogProb: -10.433088126397662
Palabra: affected Frec: 16 LogProb: -10.164824139802983
Palabra: affecting Frec: 12 LogProb: -10.433088126397662
Palabra: affectingly Frec: 1 LogProb: -12.304890303299254
Palabra: affectingthe Frec: 2 LogProb: -11.899425195191089
Palabra: affection Frec: 8 LogProb: -10.80081290652298
Palabra: affectionate Frec: 4 LogProb: -11.388599571425098
Palabra: affectionately Frec: 1 LogProb: -12.304890303299254
Palabra: affections Frec: 1 LogProb: -12.304890303299254
Palabra: affective Frec: 3 LogProb: -11.611743122739309
Palabra: affects Frec: 11 LogProb: -10.513130834071198
Palabra: affiliated Frec: 4 LogProb: -11.388599571425098
Palabra: affiliation Frec: 1 LogProb: -12.304890303299254
Palabra: affinity Frec: 3 LogProb: -11.611743122739309
Palabra: affirm Frec: 1 LogProb: -12.304890303299254
Palabra: affirmation Frec: 6 LogProb: -11.052127334803886
Palabra: affirmations Frec: 4 LogProb: -11.388599571425098
Palabra: affirmative Frec: 1 LogProb: -12.304890303299254
Palabra: affirming Frec: 3 LogProb: -11.611743122739309
Palabra: affirms Frec: 1 LogProb: -12.304890303299254
Palabra: affixed Frec: 1 LogProb: -12.304890303299254
Palabra: affleck Frec: 1 LogProb: -12.304890303299254
Palabra: afflicted Frec: 2 LogProb: -11.899425195191089
Palabra: affliction Frec: 1 LogProb: -12.304890303299254
Palabra: afford Frec: 13 LogProb: -10.358980154243941
Palabra: affordable Frec: 9 LogProb: -10.695452390865153
Palabra: afghani Frec: 2 LogProb: -11.899425195191089
Palabra: afghanistan Frec: 18 LogProb: -10.05359850469276
Palabra: aficionados Frec: 2 LogProb: -11.899425195191089
Palabra: afield Frec: 2 LogProb: -11.899425195191089
Palabra: afloat Frec: 1 LogProb: -12.304890303299254
Palabra: afmc Frec: 8 LogProb: -10.80081290652298
Palabra: afo Frec: 1 LogProb: -12.304890303299254
Palabra: afoot Frec: 2 LogProb: -11.899425195191089
Palabra: afraid Frec: 18 LogProb: -10.05359850469276
Palabra: afrequent Frec: 1 LogProb: -12.304890303299254
Palabra: africa Frec: 41 LogProb: -9.26036786557583
Palabra: africais Frec: 1 LogProb: -12.304890303299254
Palabra: african Frec: 28 LogProb: -9.630741653872725
Palabra: africanamerican Frec: 3 LogProb: -11.611743122739309
Palabra: africans Frec: 1 LogProb: -12.304890303299254
Palabra: africapenguin Frec: 1 LogProb: -12.304890303299254
Palabra: africaraghu Frec: 1 LogProb: -12.304890303299254
Palabra: africas Frec: 2 LogProb: -11.899425195191089
Palabra: africawhile Frec: 1 LogProb: -12.304890303299254
Palabra: afroasia Frec: 1 LogProb: -12.304890303299254
Palabra: afrose Frec: 2 LogProb: -11.899425195191089
Palabra: afsb Frec: 2 LogProb: -11.899425195191089
Palabra: afterlife Frec: 4 LogProb: -11.388599571425098
Palabra: afterlifedr Frec: 1 LogProb: -12.304890303299254
Palabra: aftermath Frec: 8 LogProb: -10.80081290652298
Palabra: afternoon Frec: 11 LogProb: -10.513130834071198
Palabra: afternoons Frec: 2 LogProb: -11.899425195191089
Palabra: aftersales Frec: 1 LogProb: -12.304890303299254
Palabra: aftershocks Frec: 2 LogProb: -11.899425195191089
Palabra: aftertax Frec: 1 LogProb: -12.304890303299254
Palabra: aftertheact Frec: 1 LogProb: -12.304890303299254
Palabra: afterward Frec: 3 LogProb: -11.611743122739309
Palabra: afterwards Frec: 5 LogProb: -11.206278014631144
Palabra: afterword Frec: 1 LogProb: -12.304890303299254
Palabra: aftonbladet Frec: 1 LogProb: -12.304890303299254
Palabra: afua Frec: 1 LogProb: -12.304890303299254
Palabra: ag Frec: 5 LogProb: -11.206278014631144
Palabra: aga Frec: 1 LogProb: -12.304890303299254
Palabra: again Frec: 131 LogProb: -8.115235561272828
Palabra: againbut Frec: 1 LogProb: -12.304890303299254
Palabra: againevery Frec: 1 LogProb: -12.304890303299254
Palabra: againfor Frec: 1 LogProb: -12.304890303299254
Palabra: againhe Frec: 1 LogProb: -12.304890303299254
Palabra: againheres Frec: 1 LogProb: -12.304890303299254
Palabra: againpublishers Frec: 1 LogProb: -12.304890303299254
Palabra: againso Frec: 1 LogProb: -12.304890303299254
Palabra: against Frec: 86 LogProb: -8.532129365204616
Palabra: againstallodds Frec: 2 LogProb: -11.899425195191089
Palabra: againsttheodds Frec: 2 LogProb: -11.899425195191089
Palabra: againsweetheart Frec: 1 LogProb: -12.304890303299254
Palabra: againthe Frec: 2 LogProb: -11.899425195191089
Palabra: againzoraida Frec: 1 LogProb: -12.304890303299254
Palabra: agantuk Frec: 2 LogProb: -11.899425195191089
Palabra: agartala Frec: 1 LogProb: -12.304890303299254
Palabra: agarwal Frec: 4 LogProb: -11.388599571425098
Palabra: agassi Frec: 3 LogProb: -11.611743122739309
Palabra: agatha Frec: 2 LogProb: -11.899425195191089
Palabra: age Frec: 238 LogProb: -7.521573931927689
Palabra: agea Frec: 2 LogProb: -11.899425195191089
Palabra: agebig Frec: 1 LogProb: -12.304890303299254
Palabra: aged Frec: 15 LogProb: -10.225448761619418
Palabra: agedr Frec: 2 LogProb: -11.899425195191089
Palabra: agegroup Frec: 1 LogProb: -12.304890303299254
Palabra: ageing Frec: 2 LogProb: -11.899425195191089
Palabra: ageis Frec: 1 LogProb: -12.304890303299254
Palabra: agekaren Frec: 1 LogProb: -12.304890303299254
Palabra: ageless Frec: 9 LogProb: -10.695452390865153
Palabra: agelessness Frec: 2 LogProb: -11.899425195191089
Palabra: agelucid Frec: 2 LogProb: -11.899425195191089
Palabra: agemaxs Frec: 2 LogProb: -11.899425195191089
Palabra: agenational Frec: 2 LogProb: -11.899425195191089
Palabra: agencies Frec: 15 LogProb: -10.225448761619418
Palabra: agency Frec: 30 LogProb: -9.564050279374053
Palabra: agencys Frec: 2 LogProb: -11.899425195191089
Palabra: agenda Frec: 4 LogProb: -11.388599571425098
Palabra: agendas Frec: 1 LogProb: -12.304890303299254
Palabra: agendasetting Frec: 1 LogProb: -12.304890303299254
Palabra: agent Frec: 5 LogProb: -11.206278014631144
Palabra: agentbased Frec: 1 LogProb: -12.304890303299254
Palabra: agentbut Frec: 1 LogProb: -12.304890303299254
Palabra: agents Frec: 11 LogProb: -10.513130834071198
Palabra: ageold Frec: 4 LogProb: -11.388599571425098
Palabra: agepublishers Frec: 2 LogProb: -11.899425195191089
Palabra: ages Frec: 42 LogProb: -9.236837368165636
Palabra: agescientific Frec: 1 LogProb: -12.304890303299254
Palabra: agethis Frec: 3 LogProb: -11.611743122739309
Palabra: ageweight Frec: 1 LogProb: -12.304890303299254
Palabra: agfachrome Frec: 1 LogProb: -12.304890303299254
Palabra: aggarwal Frec: 2 LogProb: -11.899425195191089
Palabra: aggregate Frec: 1 LogProb: -12.304890303299254
Palabra: aggregates Frec: 1 LogProb: -12.304890303299254
Palabra: aggression Frec: 2 LogProb: -11.899425195191089
Palabra: aggressive Frec: 3 LogProb: -11.611743122739309
Palabra: aggressively Frec: 2 LogProb: -11.899425195191089
Palabra: aggrwal Frec: 1 LogProb: -12.304890303299254
Palabra: agile Frec: 3 LogProb: -11.611743122739309
Palabra: agility Frec: 1 LogProb: -12.304890303299254
Palabra: aging Frec: 8 LogProb: -10.80081290652298
Palabra: agingrelated Frec: 1 LogProb: -12.304890303299254
Palabra: agni Frec: 1 LogProb: -12.304890303299254
Palabra: agnosticaa Frec: 1 LogProb: -12.304890303299254
Palabra: agnosticism Frec: 1 LogProb: -12.304890303299254
Palabra: ago Frec: 43 LogProb: -9.213847849940938
Palabra: agoa Frec: 2 LogProb: -11.899425195191089
Palabra: agohahn Frec: 1 LogProb: -12.304890303299254
Palabra: agonies Frec: 1 LogProb: -12.304890303299254
Palabra: agonized Frec: 1 LogProb: -12.304890303299254
Palabra: agony Frec: 3 LogProb: -11.611743122739309
Palabra: agooption Frec: 1 LogProb: -12.304890303299254
Palabra: agopick Frec: 1 LogProb: -12.304890303299254
Palabra: agrade Frec: 1 LogProb: -12.304890303299254
Palabra: agrahari Frec: 3 LogProb: -11.611743122739309
Palabra: agrarian Frec: 1 LogProb: -12.304890303299254
Palabra: agrasen Frec: 1 LogProb: -12.304890303299254
Palabra: agrawal Frec: 4 LogProb: -11.388599571425098
Palabra: agree Frec: 14 LogProb: -10.28998728275699
Palabra: agreeable Frec: 1 LogProb: -12.304890303299254
Palabra: agreed Frec: 5 LogProb: -11.206278014631144
Palabra: agreeing Frec: 1 LogProb: -12.304890303299254
Palabra: agreement Frec: 7 LogProb: -10.918595942179364
Palabra: agreements Frec: 2 LogProb: -11.899425195191089
Palabra: agrees Frec: 1 LogProb: -12.304890303299254
Palabra: agric Frec: 2 LogProb: -11.899425195191089
Palabra: agricultural Frec: 20 LogProb: -9.953515046135776
Palabra: agriculture Frec: 59 LogProb: -8.903692921637099
Palabra: agriculturemichael Frec: 1 LogProb: -12.304890303299254
Palabra: agriculturetemple Frec: 1 LogProb: -12.304890303299254
Palabra: agriculturist Frec: 1 LogProb: -12.304890303299254
Palabra: agrigento Frec: 1 LogProb: -12.304890303299254
Palabra: agro Frec: 5 LogProb: -11.206278014631144
Palabra: agroecological Frec: 2 LogProb: -11.899425195191089
Palabra: ah Frec: 1 LogProb: -12.304890303299254
Palabra: aha Frec: 2 LogProb: -11.899425195191089
Palabra: ahad Frec: 1 LogProb: -12.304890303299254
Palabra: ahamed Frec: 1 LogProb: -12.304890303299254
Palabra: ahameda Frec: 1 LogProb: -12.304890303299254
Palabra: ahchoo Frec: 1 LogProb: -12.304890303299254
Palabra: ahead Frec: 36 LogProb: -9.387119571214974
Palabra: aheadand Frec: 1 LogProb: -12.304890303299254
Palabra: ahem Frec: 1 LogProb: -12.304890303299254
Palabra: ahighly Frec: 2 LogProb: -11.899425195191089
Palabra: ahimsa Frec: 1 LogProb: -12.304890303299254
Palabra: ahistorical Frec: 2 LogProb: -11.899425195191089
Palabra: ahistory Frec: 1 LogProb: -12.304890303299254
Palabra: ahla Frec: 1 LogProb: -12.304890303299254
Palabra: ahluwalia Frec: 1 LogProb: -12.304890303299254
Palabra: ahmad Frec: 2 LogProb: -11.899425195191089
Palabra: ahmed Frec: 4 LogProb: -11.388599571425098
Palabra: ahmedabad Frec: 9 LogProb: -10.695452390865153
Palabra: ahmedafrose Frec: 1 LogProb: -12.304890303299254
Palabra: ahrendts Frec: 1 LogProb: -12.304890303299254
Palabra: ahuja Frec: 6 LogProb: -11.052127334803886
Palabra: ai Frec: 42 LogProb: -9.236837368165636
Palabra: aia Frec: 2 LogProb: -11.899425195191089
Palabra: aib Frec: 1 LogProb: -12.304890303299254
Palabra: aibe Frec: 7 LogProb: -10.918595942179364
Palabra: aicte Frec: 2 LogProb: -11.899425195191089
Palabra: aid Frec: 53 LogProb: -9.009053437294925
Palabra: aide Frec: 3 LogProb: -11.611743122739309
Palabra: aided Frec: 3 LogProb: -11.611743122739309
Palabra: aidedecamp Frec: 1 LogProb: -12.304890303299254
Palabra: aidememoireno Frec: 1 LogProb: -12.304890303299254
Palabra: aiding Frec: 1 LogProb: -12.304890303299254
Palabra: aids Frec: 16 LogProb: -10.164824139802983
Palabra: aidsfor Frec: 1 LogProb: -12.304890303299254
Palabra: aieeaicarjrfntspgs Frec: 1 LogProb: -12.304890303299254
Palabra: aieee Frec: 2 LogProb: -11.899425195191089
Palabra: aig Frec: 3 LogProb: -11.611743122739309
Palabra: aiims Frec: 69 LogProb: -8.74954224180984
Palabra: aikido Frec: 1 LogProb: -12.304890303299254
Palabra: ailet Frec: 5 LogProb: -11.206278014631144
Palabra: ailment Frec: 1 LogProb: -12.304890303299254
Palabra: ailments Frec: 10 LogProb: -10.60014221106083
Palabra: aim Frec: 30 LogProb: -9.564050279374053
Palabra: aimcats Frec: 1 LogProb: -12.304890303299254
Palabra: aime Frec: 2 LogProb: -11.899425195191089
Palabra: aimed Frec: 17 LogProb: -10.107665725963034
Palabra: aimee Frec: 1 LogProb: -12.304890303299254
Palabra: aiming Frec: 4 LogProb: -11.388599571425098
Palabra: aimless Frec: 1 LogProb: -12.304890303299254
Palabra: aims Frec: 29 LogProb: -9.596840102197044
Palabra: aint Frec: 2 LogProb: -11.899425195191089
Palabra: aio Frec: 9 LogProb: -10.695452390865153
