Numero de documentos del corpus: 7561
Numero de palabras del corpus: 535122
Palabra: insight Frec: 4 LogProb: -11.717869199800463
Palabra: insightful Frec: 1 LogProb: -12.634159931674617
Palabra: insights Frec: 1 LogProb: -12.634159931674617
Palabra: insignia Frec: 1 LogProb: -12.634159931674617
Palabra: insize Frec: 3 LogProb: -11.941012751114672
Palabra: insolvent Frec: 1 LogProb: -12.634159931674617
Palabra: insomniac Frec: 1 LogProb: -12.634159931674617
Palabra: inspect Frec: 3 LogProb: -11.941012751114672
Palabra: inspected Frec: 6 LogProb: -11.38139696317925
Palabra: inspecting Frec: 1 LogProb: -12.634159931674617
Palabra: inspection Frec: 2 LogProb: -12.228694823566453
Palabra: inspections Frec: 1 LogProb: -12.634159931674617
Palabra: inspira Frec: 2 LogProb: -12.228694823566453
Palabra: inspiration Frec: 19 LogProb: -10.331574838680572
Palabra: inspirational Frec: 5 LogProb: -11.535547643006508
Palabra: inspire Frec: 17 LogProb: -10.436935354338399
Palabra: inspired Frec: 58 LogProb: -9.249769668328844
Palabra: inspireproducts Frec: 1 LogProb: -12.634159931674617
Palabra: inspires Frec: 1 LogProb: -12.634159931674617
Palabra: inspiring Frec: 17 LogProb: -10.436935354338399
Palabra: instacook Frec: 4 LogProb: -11.717869199800463
Palabra: instacuppa Frec: 11 LogProb: -10.842400462446562
Palabra: instafresh Frec: 4 LogProb: -11.717869199800463
Palabra: install Frec: 170 LogProb: -8.185643555731904
Palabra: installate Frec: 1 LogProb: -12.634159931674617
Palabra: installation Frec: 228 LogProb: -7.893585108680323
Palabra: installationantislip Frec: 1 LogProb: -12.634159931674617
Palabra: installationassembly Frec: 1 LogProb: -12.634159931674617
Palabra: installationavailable Frec: 1 LogProb: -12.634159931674617
Palabra: installationcontemporary Frec: 1 LogProb: -12.634159931674617
Palabra: installationdemo Frec: 2 LogProb: -12.228694823566453
Palabra: installationlimited Frec: 1 LogProb: -12.634159931674617
Palabra: installationno Frec: 1 LogProb: -12.634159931674617
Palabra: installations Frec: 6 LogProb: -11.38139696317925
Palabra: installationthis Frec: 1 LogProb: -12.634159931674617
Palabra: installed Frec: 51 LogProb: -9.376063393653135
Palabra: installedover Frec: 1 LogProb: -12.634159931674617
Palabra: installer Frec: 4 LogProb: -11.717869199800463
Palabra: installhigh Frec: 1 LogProb: -12.634159931674617
Palabra: installing Frec: 22 LogProb: -10.191812896305413
Palabra: installit Frec: 1 LogProb: -12.634159931674617
Palabra: installjet Frec: 1 LogProb: -12.634159931674617
Palabra: installlouvre Frec: 1 LogProb: -12.634159931674617
Palabra: installperfect Frec: 2 LogProb: -12.228694823566453
Palabra: installs Frec: 3 LogProb: -11.941012751114672
Palabra: installsfitment Frec: 1 LogProb: -12.634159931674617
Palabra: installsteps Frec: 1 LogProb: -12.634159931674617
Palabra: installtion Frec: 1 LogProb: -12.634159931674617
Palabra: instance Frec: 3 LogProb: -11.941012751114672
Palabra: instances Frec: 1 LogProb: -12.634159931674617
Palabra: instanio Frec: 2 LogProb: -12.228694823566453
Palabra: instanote Frec: 1 LogProb: -12.634159931674617
Palabra: instant Frec: 131 LogProb: -8.444505189648192
Palabra: instantaneously Frec: 1 LogProb: -12.634159931674617
Palabra: instantcountry Frec: 1 LogProb: -12.634159931674617
Palabra: instantly Frec: 68 LogProb: -9.093200607637304
Palabra: instawave Frec: 2 LogProb: -12.228694823566453
Palabra: instax Frec: 1 LogProb: -12.634159931674617
Palabra: instead Frec: 46 LogProb: -9.477159510524505
Palabra: instigate Frec: 1 LogProb: -12.634159931674617
Palabra: institute Frec: 1 LogProb: -12.634159931674617
Palabra: institutes Frec: 1 LogProb: -12.634159931674617
Palabra: institution Frec: 2 LogProb: -12.228694823566453
Palabra: institutional Frec: 2 LogProb: -12.228694823566453
Palabra: institutionalized Frec: 1 LogProb: -12.634159931674617
Palabra: institutions Frec: 1 LogProb: -12.634159931674617
Palabra: instruction Frec: 84 LogProb: -8.884655855744247
Palabra: instructional Frec: 2 LogProb: -12.228694823566453
Palabra: instructiondo Frec: 1 LogProb: -12.634159931674617
Palabra: instructions Frec: 156 LogProb: -8.271061306886255
Palabra: instructionsa Frec: 1 LogProb: -12.634159931674617
Palabra: instructionsaccessoriescheck Frec: 1 LogProb: -12.634159931674617
Palabra: instructionsfeaturing Frec: 1 LogProb: -12.634159931674617
Palabra: instructionsfixthe Frec: 1 LogProb: -12.634159931674617
Palabra: instructionsjust Frec: 1 LogProb: -12.634159931674617
Palabra: instructionsmachine Frec: 1 LogProb: -12.634159931674617
Palabra: instructionsmust Frec: 1 LogProb: -12.634159931674617
Palabra: instructionssize Frec: 1 LogProb: -12.634159931674617
Palabra: instructionsthis Frec: 2 LogProb: -12.228694823566453
Palabra: instructionswash Frec: 1 LogProb: -12.634159931674617
Palabra: instructionswhen Frec: 1 LogProb: -12.634159931674617
Palabra: instrument Frec: 13 LogProb: -10.688249782619305
Palabra: instrumental Frec: 5 LogProb: -11.535547643006508
Palabra: instruments Frec: 10 LogProb: -10.929411839436193
Palabra: instuction Frec: 1 LogProb: -12.634159931674617
Palabra: instyle Frec: 1 LogProb: -12.634159931674617
Palabra: insulate Frec: 2 LogProb: -12.228694823566453
Palabra: insulated Frec: 90 LogProb: -8.816447605717713
Palabra: insulatedbakelite Frec: 1 LogProb: -12.634159931674617
Palabra: insulates Frec: 1 LogProb: -12.634159931674617
Palabra: insulating Frec: 9 LogProb: -11.024722019240517
Palabra: insulation Frec: 42 LogProb: -9.566106996541
Palabra: insulationcontent Frec: 1 LogProb: -12.634159931674617
Palabra: insulationlonger Frec: 1 LogProb: -12.634159931674617
Palabra: insulationpolyurethane Frec: 1 LogProb: -12.634159931674617
Palabra: insulationquilted Frec: 4 LogProb: -11.717869199800463
Palabra: insulationthis Frec: 1 LogProb: -12.634159931674617
Palabra: insulator Frec: 1 LogProb: -12.634159931674617
Palabra: insurance Frec: 15 LogProb: -10.554718389994783
Palabra: insure Frec: 1 LogProb: -12.634159931674617
Palabra: inswing Frec: 1 LogProb: -12.634159931674617
Palabra: int Frec: 2 LogProb: -12.228694823566453
Palabra: intact Frec: 17 LogProb: -10.436935354338399
Palabra: intake Frec: 16 LogProb: -10.494093768178347
Palabra: inteface Frec: 1 LogProb: -12.634159931674617
Palabra: integral Frec: 4 LogProb: -11.717869199800463
Palabra: integrate Frec: 1 LogProb: -12.634159931674617
Palabra: integrated Frec: 41 LogProb: -9.589637493951194
Palabra: integrates Frec: 1 LogProb: -12.634159931674617
Palabra: integrating Frec: 1 LogProb: -12.634159931674617
Palabra: integration Frec: 2 LogProb: -12.228694823566453
Palabra: integrity Frec: 8 LogProb: -11.130082534898344
Palabra: integrityabout Frec: 1 LogProb: -12.634159931674617
Palabra: intellectual Frec: 1 LogProb: -12.634159931674617
Palabra: intellicomfort Frec: 1 LogProb: -12.634159931674617
Palabra: intelligence Frec: 3 LogProb: -11.941012751114672
Palabra: intelligent Frec: 48 LogProb: -9.435486814123937
Palabra: intelligentfull Frec: 1 LogProb: -12.634159931674617
Palabra: intelligently Frec: 4 LogProb: -11.717869199800463
Palabra: intend Frec: 5 LogProb: -11.535547643006508
Palabra: intended Frec: 15 LogProb: -10.554718389994783
Palabra: intense Frec: 8 LogProb: -11.130082534898344
Palabra: intensely Frec: 1 LogProb: -12.634159931674617
Palabra: intensify Frec: 2 LogProb: -12.228694823566453
Palabra: intensity Frec: 21 LogProb: -10.236264658876248
Palabra: intensive Frec: 5 LogProb: -11.535547643006508
Palabra: intensively Frec: 1 LogProb: -12.634159931674617
Palabra: inter Frec: 2 LogProb: -12.228694823566453
Palabra: interact Frec: 3 LogProb: -11.941012751114672
Palabra: interacting Frec: 1 LogProb: -12.634159931674617
Palabra: interaction Frec: 1 LogProb: -12.634159931674617
Palabra: interactions Frec: 2 LogProb: -12.228694823566453
Palabra: interactive Frec: 8 LogProb: -11.130082534898344
Palabra: interchangeable Frec: 39 LogProb: -9.638427658120627
Palabra: interchangeably Frec: 1 LogProb: -12.634159931674617
Palabra: intercom Frec: 1 LogProb: -12.634159931674617
Palabra: intercomnaavailable Frec: 1 LogProb: -12.634159931674617
Palabra: interconnecting Frec: 1 LogProb: -12.634159931674617
Palabra: interconversion Frec: 1 LogProb: -12.634159931674617
Palabra: interdesign Frec: 9 LogProb: -11.024722019240517
Palabra: interest Frec: 7 LogProb: -11.247865570554728
Palabra: interested Frec: 3 LogProb: -11.941012751114672
Palabra: interesting Frec: 24 LogProb: -10.108431287366363
Palabra: interestingly Frec: 2 LogProb: -12.228694823566453
Palabra: interface Frec: 13 LogProb: -10.688249782619305
Palabra: interfaceincluded Frec: 1 LogProb: -12.634159931674617
Palabra: interfere Frec: 2 LogProb: -12.228694823566453
Palabra: interference Frec: 9 LogProb: -11.024722019240517
Palabra: interfering Frec: 3 LogProb: -11.941012751114672
Palabra: interio Frec: 10 LogProb: -10.929411839436193
Palabra: interior Frec: 143 LogProb: -8.357493812658563
Palabra: interiorphoto Frec: 1 LogProb: -12.634159931674617
Palabra: interiors Frec: 91 LogProb: -8.805518535185522
Palabra: interiorsadd Frec: 1 LogProb: -12.634159931674617
Palabra: interlaced Frec: 1 LogProb: -12.634159931674617
Palabra: interlock Frec: 2 LogProb: -12.228694823566453
Palabra: interlocked Frec: 2 LogProb: -12.228694823566453
Palabra: intermarket Frec: 1 LogProb: -12.634159931674617
Palabra: intermediate Frec: 5 LogProb: -11.535547643006508
Palabra: intermediates Frec: 1 LogProb: -12.634159931674617
Palabra: intermixed Frec: 2 LogProb: -12.228694823566453
Palabra: internaional Frec: 2 LogProb: -12.228694823566453
Palabra: internal Frec: 34 LogProb: -9.77195905074515
Palabra: internally Frec: 2 LogProb: -12.228694823566453
Palabra: international Frec: 139 LogProb: -8.385664689625258
Palabra: internationally Frec: 9 LogProb: -11.024722019240517
Palabra: internet Frec: 11 LogProb: -10.842400462446562
Palabra: internetthe Frec: 1 LogProb: -12.634159931674617
Palabra: interpraises Frec: 1 LogProb: -12.634159931674617
Palabra: interpretation Frec: 1 LogProb: -12.634159931674617
Palabra: interpretative Frec: 1 LogProb: -12.634159931674617
Palabra: interpreted Frec: 1 LogProb: -12.634159931674617
Palabra: interrupted Frec: 2 LogProb: -12.228694823566453
Palabra: interrupting Frec: 3 LogProb: -11.941012751114672
Palabra: interruption Frec: 1 LogProb: -12.634159931674617
Palabra: interruptions Frec: 5 LogProb: -11.535547643006508
Palabra: intersecting Frec: 5 LogProb: -11.535547643006508
Palabra: intersection Frec: 1 LogProb: -12.634159931674617
Palabra: intersections Frec: 1 LogProb: -12.634159931674617
Palabra: intertwine Frec: 1 LogProb: -12.634159931674617
Palabra: interval Frec: 5 LogProb: -11.535547643006508
Palabra: intervals Frec: 3 LogProb: -11.941012751114672
Palabra: interview Frec: 1 LogProb: -12.634159931674617
Palabra: interviews Frec: 1 LogProb: -12.634159931674617
Palabra: interweaves Frec: 1 LogProb: -12.634159931674617
Palabra: interzone Frec: 1 LogProb: -12.634159931674617
Palabra: intex Frec: 15 LogProb: -10.554718389994783
Palabra: intimacy Frec: 2 LogProb: -12.228694823566453
Palabra: intimate Frec: 7 LogProb: -11.247865570554728
Palabra: intimates Frec: 1 LogProb: -12.634159931674617
Palabra: intime Frec: 1 LogProb: -12.634159931674617
Palabra: intimidating Frec: 1 LogProb: -12.634159931674617
Palabra: intirior Frec: 1 LogProb: -12.634159931674617
Palabra: intoxicating Frec: 2 LogProb: -12.228694823566453
Palabra: intransit Frec: 2 LogProb: -12.228694823566453
Palabra: intransparent Frec: 1 LogProb: -12.634159931674617
Palabra: intricate Frec: 21 LogProb: -10.236264658876248
Palabra: intricately Frec: 5 LogProb: -11.535547643006508
Palabra: intriguing Frec: 3 LogProb: -11.941012751114672
Palabra: intrinsic Frec: 6 LogProb: -11.38139696317925
Palabra: intriom Frec: 1 LogProb: -12.634159931674617
Palabra: introduce Frec: 14 LogProb: -10.619256911132354
Palabra: introduced Frec: 19 LogProb: -10.331574838680572
Palabra: introduces Frec: 23 LogProb: -10.149253281886617
Palabra: introducing Frec: 16 LogProb: -10.494093768178347
Palabra: introduction Frec: 7 LogProb: -11.247865570554728
Palabra: introductioneasily Frec: 1 LogProb: -12.634159931674617
Palabra: introductions Frec: 2 LogProb: -12.228694823566453
Palabra: intruder Frec: 2 LogProb: -12.228694823566453
Palabra: intruders Frec: 2 LogProb: -12.228694823566453
Palabra: intrusion Frec: 3 LogProb: -11.941012751114672
Palabra: intrusions Frec: 1 LogProb: -12.634159931674617
Palabra: intuitive Frec: 4 LogProb: -11.717869199800463
Palabra: intuitively Frec: 2 LogProb: -12.228694823566453
Palabra: inturn Frec: 2 LogProb: -12.228694823566453
Palabra: inupt Frec: 1 LogProb: -12.634159931674617
Palabra: inuse Frec: 1 LogProb: -12.634159931674617
Palabra: invasions Frec: 1 LogProb: -12.634159931674617
Palabra: invent Frec: 1 LogProb: -12.634159931674617
Palabra: invented Frec: 3 LogProb: -11.941012751114672
Palabra: invention Frec: 6 LogProb: -11.38139696317925
Palabra: inventions Frec: 2 LogProb: -12.228694823566453
Palabra: inventis Frec: 3 LogProb: -11.941012751114672
Palabra: inventive Frec: 3 LogProb: -11.941012751114672
Palabra: inventiveness Frec: 4 LogProb: -11.717869199800463
Palabra: invento Frec: 1 LogProb: -12.634159931674617
Palabra: inventories Frec: 1 LogProb: -12.634159931674617
Palabra: inventory Frec: 31 LogProb: -9.861571209434837
Palabra: invents Frec: 2 LogProb: -12.228694823566453
Palabra: invert Frec: 3 LogProb: -11.941012751114672
Palabra: inverted Frec: 2 LogProb: -12.228694823566453
Palabra: inverter Frec: 105 LogProb: -8.663868018122496
Palabra: inverters Frec: 5 LogProb: -11.535547643006508
Palabra: invertor Frec: 8 LogProb: -11.130082534898344
Palabra: invertors Frec: 1 LogProb: -12.634159931674617
Palabra: invest Frec: 15 LogProb: -10.554718389994783
Palabra: invested Frec: 1 LogProb: -12.634159931674617
Palabra: investing Frec: 5 LogProb: -11.535547643006508
Palabra: investment Frec: 17 LogProb: -10.436935354338399
Palabra: investments Frec: 25 LogProb: -10.06921057421308
Palabra: investor Frec: 1 LogProb: -12.634159931674617
Palabra: invezo Frec: 14 LogProb: -10.619256911132354
Palabra: invigorating Frec: 2 LogProb: -12.228694823566453
Palabra: invino Frec: 1 LogProb: -12.634159931674617
Palabra: invisble Frec: 1 LogProb: -12.634159931674617
Palabra: invisible Frec: 13 LogProb: -10.688249782619305
Palabra: invitation Frec: 3 LogProb: -11.941012751114672
Palabra: invitations Frec: 1 LogProb: -12.634159931674617
Palabra: invite Frec: 15 LogProb: -10.554718389994783
Palabra: invites Frec: 3 LogProb: -11.941012751114672
Palabra: inviting Frec: 10 LogProb: -10.929411839436193
Palabra: invoice Frec: 3 LogProb: -11.941012751114672
Palabra: invoices Frec: 2 LogProb: -12.228694823566453
Palabra: invokes Frec: 1 LogProb: -12.634159931674617
Palabra: involve Frec: 1 LogProb: -12.634159931674617
Palabra: involved Frec: 10 LogProb: -10.929411839436193
Palabra: involves Frec: 10 LogProb: -10.929411839436193
Palabra: involving Frec: 1 LogProb: -12.634159931674617
Palabra: inw Frec: 2 LogProb: -12.228694823566453
Palabra: inwards Frec: 1 LogProb: -12.634159931674617
Palabra: inwardsfrequent Frec: 1 LogProb: -12.634159931674617
Palabra: inweightkgpower Frec: 1 LogProb: -12.634159931674617
Palabra: inwhite Frec: 1 LogProb: -12.634159931674617
Palabra: inxinxin Frec: 1 LogProb: -12.634159931674617
Palabra: io Frec: 1 LogProb: -12.634159931674617
Palabra: iodine Frec: 1 LogProb: -12.634159931674617
Palabra: iodisation Frec: 1 LogProb: -12.634159931674617
Palabra: iodised Frec: 2 LogProb: -12.228694823566453
Palabra: iodized Frec: 4 LogProb: -11.717869199800463
Palabra: ion Frec: 15 LogProb: -10.554718389994783
Palabra: ionic Frec: 2 LogProb: -12.228694823566453
Palabra: ioniser Frec: 3 LogProb: -11.941012751114672
Palabra: ionization Frec: 2 LogProb: -12.228694823566453
Palabra: ionizer Frec: 3 LogProb: -11.941012751114672
Palabra: ionizers Frec: 2 LogProb: -12.228694823566453
Palabra: ions Frec: 12 LogProb: -10.762357754773026
Palabra: ios Frec: 11 LogProb: -10.842400462446562
Palabra: ioscontrollable Frec: 1 LogProb: -12.634159931674617
Palabra: iot Frec: 2 LogProb: -12.228694823566453
Palabra: iota Frec: 6 LogProb: -11.38139696317925
Palabra: ip Frec: 51 LogProb: -9.376063393653135
Palabra: ipad Frec: 8 LogProb: -11.130082534898344
Palabra: ipasta Frec: 5 LogProb: -11.535547643006508
Palabra: iphone Frec: 8 LogProb: -11.130082534898344
Palabra: ipl Frec: 2 LogProb: -12.228694823566453
Palabra: ipm Frec: 2 LogProb: -12.228694823566453
Palabra: ipnetwork Frec: 1 LogProb: -12.634159931674617
Palabra: ipo Frec: 1 LogProb: -12.634159931674617
Palabra: ipod Frec: 2 LogProb: -12.228694823566453
Palabra: ipop Frec: 1 LogProb: -12.634159931674617
Palabra: ips Frec: 13 LogProb: -10.688249782619305
Palabra: ipsa Frec: 2 LogProb: -12.228694823566453
Palabra: ipvoltage Frec: 1 LogProb: -12.634159931674617
Palabra: ipvvapplication Frec: 1 LogProb: -12.634159931674617
Palabra: ipx Frec: 5 LogProb: -11.535547643006508
Palabra: iq Frec: 1 LogProb: -12.634159931674617
Palabra: ir Frec: 13 LogProb: -10.688249782619305
Palabra: ira Frec: 10 LogProb: -10.929411839436193
Palabra: iran Frec: 1 LogProb: -12.634159931674617
Palabra: iranian Frec: 1 LogProb: -12.634159931674617
Palabra: ircut Frec: 1 LogProb: -12.634159931674617
Palabra: ireland Frec: 1 LogProb: -12.634159931674617
Palabra: iridescent Frec: 1 LogProb: -12.634159931674617
Palabra: iris Frec: 28 LogProb: -9.96001128224809
Palabra: irish Frec: 13 LogProb: -10.688249782619305
Palabra: irled Frec: 1 LogProb: -12.634159931674617
Palabra: irobot Frec: 7 LogProb: -11.247865570554728
Palabra: iron Frec: 525 LogProb: -7.062005899496853
Palabra: ironable Frec: 3 LogProb: -11.941012751114672
Palabra: irondoor Frec: 1 LogProb: -12.634159931674617
Palabra: ironed Frec: 4 LogProb: -11.717869199800463
Palabra: ironing Frec: 132 LogProb: -8.436957984012809
Palabra: ironmetal Frec: 3 LogProb: -11.941012751114672
Palabra: ironon Frec: 2 LogProb: -12.228694823566453
Palabra: ironpans Frec: 2 LogProb: -12.228694823566453
Palabra: ironpress Frec: 1 LogProb: -12.634159931674617
Palabra: ironrich Frec: 1 LogProb: -12.634159931674617
Palabra: irons Frec: 17 LogProb: -10.436935354338399
Palabra: ironsize Frec: 1 LogProb: -12.634159931674617
Palabra: ironusage Frec: 1 LogProb: -12.634159931674617
Palabra: ironweight Frec: 1 LogProb: -12.634159931674617
Palabra: irradiation Frec: 1 LogProb: -12.634159931674617
Palabra: irregular Frec: 4 LogProb: -11.717869199800463
Palabra: irreparable Frec: 1 LogProb: -12.634159931674617
Palabra: irreplaceable Frec: 1 LogProb: -12.634159931674617
Palabra: irresistible Frec: 10 LogProb: -10.929411839436193
Palabra: irresistibly Frec: 1 LogProb: -12.634159931674617
Palabra: irrespective Frec: 4 LogProb: -11.717869199800463
Palabra: irrestible Frec: 1 LogProb: -12.634159931674617
Palabra: irrigation Frec: 1 LogProb: -12.634159931674617
Palabra: irritants Frec: 2 LogProb: -12.228694823566453
Palabra: irritate Frec: 4 LogProb: -11.717869199800463
Palabra: irritated Frec: 1 LogProb: -12.634159931674617
Palabra: irritating Frec: 2 LogProb: -12.228694823566453
Palabra: irritation Frec: 6 LogProb: -11.38139696317925
Palabra: irsensors Frec: 1 LogProb: -12.634159931674617
Palabra: irwin Frec: 3 LogProb: -11.941012751114672
Palabra: isc Frec: 2 LogProb: -12.228694823566453
Palabra: iscan Frec: 1 LogProb: -12.634159931674617
Palabra: iscsi Frec: 1 LogProb: -12.634159931674617
Palabra: iscustomized Frec: 5 LogProb: -11.535547643006508
Palabra: isdesigned Frec: 1 LogProb: -12.634159931674617
Palabra: iselectricalshock Frec: 1 LogProb: -12.634159931674617
Palabra: isham Frec: 1 LogProb: -12.634159931674617
Palabra: ishta Frec: 1 LogProb: -12.634159931674617
Palabra: isi Frec: 44 LogProb: -9.520644622464243
Palabra: iskcon Frec: 1 LogProb: -12.634159931674617
Palabra: isknown Frec: 1 LogProb: -12.634159931674617
Palabra: isl Frec: 1 LogProb: -12.634159931674617
Palabra: islamic Frec: 1 LogProb: -12.634159931674617
Palabra: island Frec: 6 LogProb: -11.38139696317925
Palabra: islands Frec: 1 LogProb: -12.634159931674617
Palabra: ism Frec: 1 LogProb: -12.634159931674617
Palabra: isnt Frec: 14 LogProb: -10.619256911132354
Palabra: iso Frec: 38 LogProb: -9.663745466104917
Palabra: isobifma Frec: 1 LogProb: -12.634159931674617
Palabra: isolated Frec: 1 LogProb: -12.634159931674617
Palabra: isolating Frec: 1 LogProb: -12.634159931674617
Palabra: isolation Frec: 2 LogProb: -12.228694823566453
Palabra: isomars Frec: 6 LogProb: -11.38139696317925
Palabra: isopropyl Frec: 1 LogProb: -12.634159931674617
Palabra: isp Frec: 1 LogProb: -12.634159931674617
Palabra: issue Frec: 56 LogProb: -9.284255844400013
Palabra: issues Frec: 30 LogProb: -9.893319907749417
Palabra: issuesome Frec: 1 LogProb: -12.634159931674617
Palabra: ista Frec: 1 LogProb: -12.634159931674617
Palabra: istalled Frec: 1 LogProb: -12.634159931674617
Palabra: istore Frec: 2 LogProb: -12.228694823566453
Palabra: istoredirect Frec: 2 LogProb: -12.228694823566453
Palabra: ita Frec: 1 LogProb: -12.634159931674617
Palabra: italia Frec: 4 LogProb: -11.717869199800463
Palabra: italian Frec: 23 LogProb: -10.149253281886617
Palabra: italiana Frec: 2 LogProb: -12.228694823566453
Palabra: italica Frec: 11 LogProb: -10.842400462446562
Palabra: italy Frec: 14 LogProb: -10.619256911132354
Palabra: italys Frec: 2 LogProb: -12.228694823566453
Palabra: itavoid Frec: 1 LogProb: -12.634159931674617
Palabra: itbowl Frec: 1 LogProb: -12.634159931674617
Palabra: itbrand Frec: 1 LogProb: -12.634159931674617
Palabra: itcan Frec: 1 LogProb: -12.634159931674617
Palabra: itch Frec: 1 LogProb: -12.634159931674617
Palabra: itchair Frec: 1 LogProb: -12.634159931674617
Palabra: itching Frec: 2 LogProb: -12.228694823566453
Palabra: itcomplements Frec: 2 LogProb: -12.228694823566453
Palabra: itconnect Frec: 1 LogProb: -12.634159931674617
Palabra: itdid Frec: 6 LogProb: -11.38139696317925
Palabra: ite Frec: 1 LogProb: -12.634159931674617
Palabra: iteam Frec: 1 LogProb: -12.634159931674617
Palabra: itegrated Frec: 1 LogProb: -12.634159931674617
Palabra: itek Frec: 1 LogProb: -12.634159931674617
Palabra: item Frec: 531 LogProb: -7.050663622892919
Palabra: itemcreate Frec: 1 LogProb: -12.634159931674617
Palabra: itemdimensionlength Frec: 1 LogProb: -12.634159931674617
Palabra: itemdisplay Frec: 1 LogProb: -12.634159931674617
Palabra: itemmaterials Frec: 3 LogProb: -11.941012751114672
Palabra: itempackage Frec: 9 LogProb: -11.024722019240517
Palabra: itemplease Frec: 1 LogProb: -12.634159931674617
Palabra: items Frec: 440 LogProb: -7.238262236787717
Palabra: itemsealed Frec: 1 LogProb: -12.634159931674617
Palabra: itemset Frec: 1 LogProb: -12.634159931674617
Palabra: itemsfeatures Frec: 1 LogProb: -12.634159931674617
Palabra: itemsit Frec: 1 LogProb: -12.634159931674617
Palabra: itemsplastic Frec: 1 LogProb: -12.634159931674617
Palabra: itemsprestige Frec: 1 LogProb: -12.634159931674617
Palabra: itemsshow Frec: 1 LogProb: -12.634159931674617
Palabra: itemsthe Frec: 1 LogProb: -12.634159931674617
Palabra: itemsto Frec: 1 LogProb: -12.634159931674617
Palabra: itemthis Frec: 1 LogProb: -12.634159931674617
Palabra: itfeatures Frec: 2 LogProb: -12.228694823566453
Palabra: ith Frec: 2 LogProb: -12.228694823566453
Palabra: ithe Frec: 1 LogProb: -12.634159931674617
Palabra: itheat Frec: 1 LogProb: -12.634159931674617
Palabra: ithermostat Frec: 1 LogProb: -12.634159931674617
Palabra: ithow Frec: 1 LogProb: -12.634159931674617
Palabra: itiha Frec: 4 LogProb: -11.717869199800463
Palabra: itimported Frec: 1 LogProb: -12.634159931674617
Palabra: iting Frec: 1 LogProb: -12.634159931674617
Palabra: itiron Frec: 1 LogProb: -12.634159931674617
Palabra: itis Frec: 1 LogProb: -12.634159931674617
Palabra: itll Frec: 2 LogProb: -12.228694823566453
Palabra: itm Frec: 3 LogProb: -11.941012751114672
Palabra: itmaintenancefree Frec: 1 LogProb: -12.634159931674617
Palabra: itme Frec: 1 LogProb: -12.634159931674617
Palabra: itn Frec: 2 LogProb: -12.228694823566453
Palabra: itos Frec: 7 LogProb: -11.247865570554728
Palabra: itother Frec: 1 LogProb: -12.634159931674617
Palabra: itpact Frec: 1 LogProb: -12.634159931674617
Palabra: itplace Frec: 2 LogProb: -12.228694823566453
Palabra: itself Frec: 62 LogProb: -9.18417238584303
Palabra: itset Frec: 1 LogProb: -12.634159931674617
Palabra: itsgivethegracefulandmodernlookfor Frec: 2 LogProb: -12.228694823566453
Palabra: itsoriginal Frec: 1 LogProb: -12.634159931674617
Palabra: itssalient Frec: 1 LogProb: -12.634159931674617
Palabra: itstandard Frec: 1 LogProb: -12.634159931674617
Palabra: ittf Frec: 1 LogProb: -12.634159931674617
Palabra: itthis Frec: 1 LogProb: -12.634159931674617
Palabra: itwith Frec: 1 LogProb: -12.634159931674617
Palabra: ityou Frec: 1 LogProb: -12.634159931674617
Palabra: iuhan Frec: 1 LogProb: -12.634159931674617
Palabra: ivaan Frec: 5 LogProb: -11.535547643006508
Palabra: ivaantm Frec: 1 LogProb: -12.634159931674617
Palabra: ivan Frec: 1 LogProb: -12.634159931674617
Palabra: ivation Frec: 2 LogProb: -12.228694823566453
Palabra: ive Frec: 1 LogProb: -12.634159931674617
Palabra: ivook Frec: 1 LogProb: -12.634159931674617
Palabra: ivory Frec: 50 LogProb: -9.395481479510238
Palabra: ivoryblack Frec: 1 LogProb: -12.634159931674617
Palabra: ivorygold Frec: 1 LogProb: -12.634159931674617
Palabra: ivorygray Frec: 1 LogProb: -12.634159931674617
Palabra: iwhaquaplus Frec: 1 LogProb: -12.634159931674617
Palabra: iws Frec: 1 LogProb: -12.634159931674617
Palabra: izi Frec: 1 LogProb: -12.634159931674617
Palabra: j Frec: 11 LogProb: -10.842400462446562
Palabra: jaala Frec: 2 LogProb: -12.228694823566453
Palabra: jaali Frec: 1 LogProb: -12.634159931674617
Palabra: jaamso Frec: 4 LogProb: -11.717869199800463
Palabra: jaaz Frec: 3 LogProb: -11.941012751114672
Palabra: jack Frec: 6 LogProb: -11.38139696317925
Palabra: jackals Frec: 1 LogProb: -12.634159931674617
Palabra: jacket Frec: 4 LogProb: -11.717869199800463
Palabra: jacketl Frec: 1 LogProb: -12.634159931674617
Palabra: jacketpouch Frec: 1 LogProb: -12.634159931674617
Palabra: jackets Frec: 20 LogProb: -10.28278467451114
Palabra: jacketsmulticolour Frec: 1 LogProb: -12.634159931674617
Palabra: jackly Frec: 1 LogProb: -12.634159931674617
Palabra: jackpot Frec: 1 LogProb: -12.634159931674617
Palabra: jacquard Frec: 7 LogProb: -11.247865570554728
Palabra: jacquards Frec: 1 LogProb: -12.634159931674617
Palabra: jacques Frec: 1 LogProb: -12.634159931674617
Palabra: jacuzzi Frec: 2 LogProb: -12.228694823566453
Palabra: jade Frec: 1 LogProb: -12.634159931674617
Palabra: jadoo Frec: 2 LogProb: -12.228694823566453
Palabra: jagani Frec: 4 LogProb: -11.717869199800463
Palabra: jagged Frec: 2 LogProb: -12.228694823566453
